0.7447683811187744,0.6380617618560791,-9.699095926407608e-08,0.7019056677818298,0.6664199829101562,-0.05390169471502304,0.6731120347976685,0.6865408420562744,-0.09264017641544342,0.7109236717224121,0.7035257816314697,-0.120694600045681,0.7667096257209778,0.6952804327011108,-0.14270417392253876,0.6688613891601562,0.521143913269043,-0.08482048660516739,0.6763291954994202,0.6402720212936401,-0.12157830595970154,0.6794722676277161,0.6622926592826843,-0.14432255923748016,0.6816270351409912,0.636353075504303,-0.16146421432495117,0.7237247228622437,0.5066683888435364,-0.07536599785089493,0.7282016277313232,0.6562668085098267,-0.10344453901052475,0.7173298597335815,0.6624042391777039,-0.10850401222705841,0.7100726366043091,0.6223512887954712,-0.1146254763007164,0.7722589373588562,0.5209546089172363,-0.06956129521131516,0.773479163646698,0.6630653738975525,-0.09102745354175568,0.7564935088157654,0.6622224450111389,-0.07638021558523178,0.7477689981460571,0.623939037322998,-0.06705386936664581,0.8109131455421448,0.5492892265319824,-0.07071438431739807,0.8036303520202637,0.6532521843910217,-0.09529180824756622,0.7894944548606873,0.6556223630905151,-0.09378654509782791,0.7854899764060974,0.6297848224639893,-0.08876337110996246,0.2994290590286255,0.7118420004844666,1.5831925992415563e-08,0.35891568660736084,0.722143292427063,-0.03940906748175621,0.39275020360946655,0.7232159376144409,-0.0718432366847992,0.3460298776626587,0.7499386072158813,-0.09825330227613449,0.2898101210594177,0.7676388025283813,-0.12175802886486053,0.3615737557411194,0.5515173077583313,-0.0720675140619278,0.37036967277526855,0.6706815958023071,-0.11807677149772644,0.3740704357624054,0.7148842215538025,-0.14752128720283508,0.3711945414543152,0.7013254761695862,-0.16683606803417206,0.3002609312534332,0.5475637316703796,-0.07284878194332123,0.32320278882980347,0.7026768922805786,-0.10900931805372238,0.33955278992652893,0.7316545844078064,-0.11906284838914871,0.34103089570999146,0.7005311250686646,-0.12687143683433533,0.2519991397857666,0.5787242650985718,-0.07684627920389175,0.2814010977745056,0.7273020148277283,-0.10419628769159317,0.3037320673465729,0.7453597187995911,-0.09364236891269684,0.3069581985473633,0.7079058885574341,-0.08617808669805527,0.21479173004627228,0.6217208504676819,-0.08608484268188477,0.24794378876686096,0.7371068000793457,-0.10748851299285889,0.2706447243690491,0.7544629573822021,-0.10347341001033783,0.2757325768470764,0.7264005541801453,-0.0977364256978035
0.7387129068374634,0.6414310932159424,-1.14544910445602e-07,0.6978892683982849,0.6671594381332397,-0.053864192217588425,0.6704715490341187,0.6814252734184265,-0.09136137366294861,0.7095286250114441,0.6936940550804138,-0.11831983178853989,0.7675202488899231,0.6828065514564514,-0.13833700120449066,0.6685722470283508,0.518501341342926,-0.08272960036993027,0.6716340780258179,0.631422221660614,-0.1212616041302681,0.6812784075737,0.6560860276222229,-0.14415627717971802,0.6891063451766968,0.6315426230430603,-0.160129114985466,0.7236229181289673,0.5025582909584045,-0.07256906479597092,0.7264708876609802,0.6532635688781738,-0.10177398473024368,0.7136971950531006,0.6583201289176941,-0.10604482889175415,0.7049180269241333,0.6156432628631592,-0.10988107323646545,0.7722011804580688,0.5170696973800659,-0.06644782423973083,0.7725285291671753,0.6573576331138611,-0.0885109156370163,0.7525993585586548,0.6535220742225647,-0.0707663968205452,0.7430878281593323,0.6139912009239197,-0.057392120361328125,0.8104112148284912,0.5455085039138794,-0.0675312727689743,0.8035523891448975,0.6466051340103149,-0.09339077025651932,0.7873837947845459,0.6479027271270752,-0.09033053368330002,0.7822485566139221,0.622103750705719,-0.082160584628582,0.29962360858917236,0.7152088284492493,-1.2583838859825391e-08,0.35913529992103577,0.7239376306533813,-0.03907841071486473,0.39376282691955566,0.7199206352233887,-0.07016441226005554,0.34788185358047485,0.7417842149734497,-0.09475910663604736,0.2912198305130005,0.7537962198257446,-0.11587865650653839,0.3597673773765564,0.5470274090766907,-0.0707782506942749,0.37041449546813965,0.6614012718200684,-0.11547587811946869,0.37620094418525696,0.7062792778015137,-0.14331424236297607,0.3744596242904663,0.6944393515586853,-0.1611699014902115,0.29788267612457275,0.5442551970481873,-0.0704873651266098,0.3242526352405548,0.6976994872093201,-0.10571056604385376,0.34212249517440796,0.7257075905799866,-0.11492739617824554,0.34466442465782166,0.6951022148132324,-0.12176529318094254,0.25029709935188293,0.5758349895477295,-0.07338272780179977,0.28440773487091064,0.7231940031051636,-0.0996176153421402,0.306485116481781,0.7378204464912415,-0.08892657607793808,0.3096994459629059,0.6984967589378357,-0.08128342777490616,0.21388795971870422,0.6184782385826111,-0.08140566200017929,0.2505556643009186,0.7315094470977783,-0.1020207405090332,0.2731565237045288,0.7482607960700989,-0.09790356457233429,0.2771173119544983,0.7200750708580017,-0.09177614748477936
0.7427016496658325,0.6455830335617065,-1.6847134531872143e-07,0.6993681192398071,0.6692624092102051,-0.05246281251311302,0.6715033650398254,0.6787895560264587,-0.08852701634168625,0.7093546390533447,0.6888163685798645,-0.11461213231086731,0.7633978128433228,0.6785475611686707,-0.13360123336315155,0.668677806854248,0.5145692825317383,-0.07490283995866776,0.6759681105613708,0.6256797909736633,-0.11303313821554184,0.6764101982116699,0.65233314037323,-0.13576751947402954,0.6762880086898804,0.6291454434394836,-0.15179641544818878,0.7231626510620117,0.5002981424331665,-0.06548107415437698,0.7271511554718018,0.6488316655158997,-0.09574084728956223,0.7129775285720825,0.656706690788269,-0.1004054918885231,0.7023096680641174,0.6136153936386108,-0.10406599938869476,0.7709980607032776,0.5142446756362915,-0.060582663863897324,0.7722682356834412,0.6572619080543518,-0.08381279557943344,0.7525431513786316,0.6566030979156494,-0.06699725985527039,0.7403547167778015,0.614268958568573,-0.05440282076597214,0.8086832165718079,0.5418928861618042,-0.06277723610401154,0.8019407391548157,0.6471046209335327,-0.08797147125005722,0.7861382961273193,0.6511954069137573,-0.08506379276514053,0.7797561883926392,0.6237697005271912,-0.077565036714077,0.3035672605037689,0.714798629283905,-4.371620576648638e-08,0.35932084918022156,0.7226800918579102,-0.038692280650138855,0.3943154513835907,0.7165740728378296,-0.07014148682355881,0.3497975170612335,0.7351669073104858,-0.09544505178928375,0.2930583357810974,0.7483354210853577,-0.11736465990543365,0.36070680618286133,0.5406492352485657,-0.06809873878955841,0.3700713515281677,0.6559062004089355,-0.11121640354394913,0.3763808310031891,0.700634241104126,-0.1377296894788742,0.37613552808761597,0.6881512999534607,-0.15485239028930664,0.2996602952480316,0.5394513607025146,-0.06837671250104904,0.32537344098091125,0.6883630752563477,-0.10208361595869064,0.34224021434783936,0.7187802195549011,-0.11079269647598267,0.3445983827114105,0.6896599531173706,-0.11765097081661224,0.25282469391822815,0.5723687410354614,-0.07185681164264679,0.2851928770542145,0.7147899866104126,-0.09752218425273895,0.3063589632511139,0.7322049140930176,-0.08713827282190323,0.3087380528450012,0.6956678032875061,-0.08009994029998779,0.2165333330631256,0.6165083050727844,-0.08034180104732513,0.2509080171585083,0.7250413298606873,-0.09926383197307587,0.2724620997905731,0.7419286966323853,-0.0944962203502655,0.27526137232780457,0.71390300989151,-0.08865009248256683
0.7408790588378906,0.6376975774765015,-1.522687682609103e-07,0.6988640427589417,0.662104606628418,-0.05298478528857231,0.670496940612793,0.6722787618637085,-0.08942584693431854,0.7078821659088135,0.6829859614372253,-0.11599702388048172,0.7645313143730164,0.6739675998687744,-0.13578574359416962,0.6690234541893005,0.509681761264801,-0.07598268985748291,0.6709328293800354,0.6148983240127563,-0.11513014137744904,0.6768484115600586,0.6440166234970093,-0.13906604051589966,0.6804770827293396,0.625047504901886,-0.15527573227882385,0.7247042655944824,0.4949510097503662,-0.06647235155105591,0.7219716906547546,0.6445595622062683,-0.09694413840770721,0.7120704054832458,0.6547221541404724,-0.10172154754400253,0.7054328918457031,0.6151030659675598,-0.1047324538230896,0.7728156447410583,0.5104838013648987,-0.06157459318637848,0.7683591842651367,0.6515925526618958,-0.0841694325208664,0.7518129944801331,0.6508417725563049,-0.06590349972248077,0.7434918284416199,0.6115601658821106,-0.051494766026735306,0.8100342154502869,0.539501428604126,-0.06387252360582352,0.7985092997550964,0.6439463496208191,-0.08845425397157669,0.7852573394775391,0.6472468972206116,-0.08388914167881012,0.7823507189750671,0.6199414134025574,-0.07442004233598709,0.3044019043445587,0.717244029045105,-4.9236103194516545e-08,0.3603088855743408,0.722444474697113,-0.039351459592580795,0.39574456214904785,0.7133256793022156,-0.07084661722183228,0.350616991519928,0.7307151556015015,-0.09604143351316452,0.29423779249191284,0.7438042163848877,-0.11770442873239517,0.3620830178260803,0.5380465984344482,-0.0675816535949707,0.3711625933647156,0.6496808528900146,-0.11182696372270584,0.3769325911998749,0.6963832378387451,-0.13933290541172028,0.3762567937374115,0.6856104135513306,-0.15696024894714355,0.30058613419532776,0.5367497801780701,-0.06778066605329514,0.32488003373146057,0.6822304129600525,-0.10308443754911423,0.34211668372154236,0.7146314382553101,-0.11261346936225891,0.34508854150772095,0.6869615912437439,-0.11927677690982819,0.2538086771965027,0.569367527961731,-0.07139720767736435,0.28543633222579956,0.7103403806686401,-0.09830604493618011,0.30659398436546326,0.7293604016304016,-0.08813142776489258,0.3088895082473755,0.6932905912399292,-0.08077027648687363,0.21756836771965027,0.6131218075752258,-0.08007330447435379,0.2519383430480957,0.7213566303253174,-0.09976788610219955,0.2742115259170532,0.7399942278862,-0.09476839005947113,0.2778337299823761,0.7128115892410278,-0.08832452446222305
0.7407174706459045,0.6405168771743774,-1.5629507288394962e-07,0.6992204785346985,0.6626650094985962,-0.05453535169363022,0.6709821224212646,0.6718155145645142,-0.09230895340442657,0.709324061870575,0.6824824213981628,-0.11964403837919235,0.7647417187690735,0.6741783618927002,-0.14053992927074432,0.6699105501174927,0.5060158371925354,-0.07958775758743286,0.6740646362304688,0.6162590384483337,-0.11885447800159454,0.676493227481842,0.6465858221054077,-0.14363619685173035,0.6775659322738647,0.6270247101783752,-0.16128797829151154,0.725107729434967,0.49212247133255005,-0.06956049799919128,0.7243695259094238,0.6374098062515259,-0.10039497166872025,0.7147949934005737,0.6499719023704529,-0.10648360103368759,0.7084267735481262,0.6127514839172363,-0.11164271831512451,0.7729052901268005,0.5079923868179321,-0.06386934965848923,0.7704089283943176,0.648029625415802,-0.08686339855194092,0.7554633021354675,0.6500713229179382,-0.07142674922943115,0.747507631778717,0.6130014657974243,-0.0603766068816185,0.8103002309799194,0.5373750925064087,-0.06529569625854492,0.7996740341186523,0.6415479779243469,-0.09004049003124237,0.7866978645324707,0.6465023159980774,-0.08758646994829178,0.783172607421875,0.6208083629608154,-0.08100961148738861,0.3040887415409088,0.7139424085617065,-7.073136032431648e-08,0.3611929714679718,0.7182799577713013,-0.03818834200501442,0.39673376083374023,0.7098516821861267,-0.06896054744720459,0.35208117961883545,0.7271819710731506,-0.093623086810112,0.29543644189834595,0.740254819393158,-0.1147715374827385,0.3626136779785156,0.5338607430458069,-0.06583764404058456,0.372622549533844,0.6463279724121094,-0.10951635241508484,0.3786710202693939,0.694907009601593,-0.13727928698062897,0.3779332637786865,0.6849175095558167,-0.15518347918987274,0.30149218440055847,0.5332229137420654,-0.0662032961845398,0.3267558813095093,0.6793562769889832,-0.10018590092658997,0.344129353761673,0.7122197151184082,-0.10981579124927521,0.3471764326095581,0.6845534443855286,-0.11697028577327728,0.25477275252342224,0.5664926767349243,-0.0698498785495758,0.2878655195236206,0.707238495349884,-0.0952356606721878,0.30916181206703186,0.7261946201324463,-0.08515716344118118,0.31165042519569397,0.6899544596672058,-0.07827980071306229,0.2187381386756897,0.6107683777809143,-0.0784880742430687,0.25382471084594727,0.7190097570419312,-0.09712953120470047,0.27655771374702454,0.7374424338340759,-0.09195894747972488,0.28054267168045044,0.7103347182273865,-0.08560538291931152
0.7432112097740173,0.6475393176078796,-1.9408176399338117e-07,0.700642466545105,0.6688500046730042,-0.053193140774965286,0.6707281470298767,0.6776183247566223,-0.090062715113163,0.7076507210731506,0.6855260729789734,-0.11656486243009567,0.7626134157180786,0.675926685333252,-0.13621370494365692,0.6685342192649841,0.5063403248786926,-0.07573336362838745,0.6748821139335632,0.6170516610145569,-0.11282545328140259,0.6750447154045105,0.6483311653137207,-0.13568395376205444,0.6749756336212158,0.6284563541412354,-0.1525384932756424,0.7234678864479065,0.49322888255119324,-0.06608331948518753,0.7259150147438049,0.6350030303001404,-0.09526161104440689,0.7130652070045471,0.6523966789245605,-0.09976482391357422,0.7058401107788086,0.6157240271568298,-0.10408584773540497,0.7709975242614746,0.5088975429534912,-0.06090104579925537,0.7720202803611755,0.6442363858222961,-0.08342094719409943,0.7545092105865479,0.6496985554695129,-0.06841924041509628,0.7456590533256531,0.6131327748298645,-0.05799243226647377,0.8088684678077698,0.5383986234664917,-0.06260146200656891,0.8026663064956665,0.6382908821105957,-0.08714110404253006,0.788804829120636,0.6443297863006592,-0.08522778004407883,0.7842234373092651,0.6187958121299744,-0.07938523590564728,0.3038903772830963,0.7129708528518677,-4.7376399692211635e-08,0.3609141707420349,0.7162707448005676,-0.03883497416973114,0.3964214324951172,0.7073159217834473,-0.07060477882623672,0.3517039716243744,0.7269260883331299,-0.09642024338245392,0.29563963413238525,0.7437106370925903,-0.1188257485628128,0.36443278193473816,0.5342850089073181,-0.06698892265558243,0.372921347618103,0.6482509970664978,-0.11236249655485153,0.37798070907592773,0.6960034370422363,-0.14135059714317322,0.3761860728263855,0.6854357719421387,-0.16011935472488403,0.30297404527664185,0.5333527326583862,-0.06775428354740143,0.3280554413795471,0.6797988414764404,-0.10336674749851227,0.3441522717475891,0.7103684544563293,-0.11373298615217209,0.3453015387058258,0.6805241107940674,-0.12141448259353638,0.2557629942893982,0.5658071637153625,-0.07207393646240234,0.28829896450042725,0.7065209746360779,-0.09884589910507202,0.3089217245578766,0.724799394607544,-0.08913782238960266,0.3099919855594635,0.6872429251670837,-0.08243836462497711,0.21947002410888672,0.6092427372932434,-0.08155873417854309,0.25501716136932373,0.7190122008323669,-0.10173749923706055,0.2767162024974823,0.7371934056282043,-0.09763121604919434,0.2791437804698944,0.7091506719589233,-0.09199612587690353
0.7433955073356628,0.6460511684417725,-1.7301728405527683e-07,0.7023675441741943,0.6677252650260925,-0.055161673575639725,0.6738032102584839,0.6773064136505127,-0.09423656016588211,0.710075855255127,0.6858970522880554,-0.12287379801273346,0.7644228935241699,0.6751630306243896,-0.14499559998512268,0.6680797338485718,0.5087202787399292,-0.08111578971147537,0.6726745367050171,0.6219778060913086,-0.12029201537370682,0.6746798753738403,0.6522606611251831,-0.14386995136737823,0.6749399900436401,0.6284945011138916,-0.16127561032772064,0.7222369909286499,0.49493885040283203,-0.07176722586154938,0.7242908477783203,0.6386581063270569,-0.10411722958087921,0.7155926823616028,0.6591916084289551,-0.11048304289579391,0.7102290391921997,0.6223169565200806,-0.11599068343639374,0.7701584696769714,0.5105059146881104,-0.06674560159444809,0.771329939365387,0.6476158499717712,-0.09257487207651138,0.7568067908287048,0.6573061347007751,-0.07939273118972778,0.7487030029296875,0.6215060949325562,-0.07002216577529907,0.8092063665390015,0.5397186875343323,-0.06851746886968613,0.8021230101585388,0.6415698528289795,-0.09465030580759048,0.7889780402183533,0.6520991921424866,-0.09353404492139816,0.7847679853439331,0.6285232901573181,-0.08841655403375626,0.3043842911720276,0.7158685326576233,-4.1046494203555994e-08,0.3623247742652893,0.7180173993110657,-0.03762126341462135,0.39780399203300476,0.7094268202781677,-0.06830306351184845,0.35221609473228455,0.729029655456543,-0.0933045819401741,0.2963500916957855,0.7446833848953247,-0.1149783805012703,0.36373239755630493,0.5333409309387207,-0.06403950601816177,0.3737722337245941,0.6490944027900696,-0.10840880125761032,0.3785659372806549,0.6966784596443176,-0.13717734813690186,0.37653982639312744,0.6858105063438416,-0.15593716502189636,0.3028692603111267,0.5329627990722656,-0.06525079905986786,0.32839006185531616,0.6823956370353699,-0.09997361898422241,0.34470537304878235,0.7126119136810303,-0.11084609478712082,0.34563714265823364,0.6827666163444519,-0.1189960390329361,0.2558298707008362,0.565851628780365,-0.06993456184864044,0.28751030564308167,0.7092594504356384,-0.09620213508605957,0.30899369716644287,0.7279785871505737,-0.08713839948177338,0.3105071783065796,0.6911139488220215,-0.0808761715888977,0.21951094269752502,0.6103518605232239,-0.07965128868818283,0.2545623779296875,0.7222537398338318,-0.0996708795428276,0.27814391255378723,0.7416003346443176,-0.09566076844930649,0.2828146517276764,0.7151906490325928,-0.08995308727025986
0.7436833381652832,0.6425074934959412,-1.5828463517664204e-07,0.7023686766624451,0.6663128733634949,-0.054642051458358765,0.6726095676422119,0.6790261268615723,-0.09350719302892685,0.7098275423049927,0.6909018158912659,-0.1221357062458992,0.7653141617774963,0.682715892791748,-0.14442622661590576,0.66727614402771,0.512502908706665,-0.08157142251729965,0.6728152632713318,0.6277075409889221,-0.12151617556810379,0.6757200956344604,0.6563325524330139,-0.14598903059959412,0.6772366166114807,0.6320362091064453,-0.16373424232006073,0.7217806577682495,0.4983322024345398,-0.07240720838308334,0.7252026796340942,0.6450084447860718,-0.10399655997753143,0.7153546214103699,0.6652444005012512,-0.1086558997631073,0.7092610001564026,0.6276450157165527,-0.11274856328964233,0.7702465057373047,0.513092041015625,-0.06772572547197342,0.7725480198860168,0.6516366004943848,-0.09228194504976273,0.7542479038238525,0.6602106690406799,-0.07639685273170471,0.7439225912094116,0.6244537234306335,-0.06497801095247269,0.8093975782394409,0.5420644879341125,-0.07011102139949799,0.8039941191673279,0.6461735963821411,-0.09620204567909241,0.7876394987106323,0.6569551229476929,-0.09384983777999878,0.7810496687889099,0.6353901624679565,-0.08728893101215363,0.30621346831321716,0.7139925956726074,-6.94240966936377e-08,0.36310067772865295,0.7170242667198181,-0.03605581447482109,0.39897799491882324,0.7083775401115417,-0.06568636000156403,0.35500404238700867,0.7264079451560974,-0.089749276638031,0.29936355352401733,0.7400545477867126,-0.11058497428894043,0.36294105648994446,0.5335313677787781,-0.06288757920265198,0.3738313317298889,0.6458399295806885,-0.10563824325799942,0.37927454710006714,0.6943268775939941,-0.1331031173467636,0.3778458833694458,0.6853512525558472,-0.1509156972169876,0.3021988570690155,0.5327999591827393,-0.06403276324272156,0.3288653790950775,0.6795810461044312,-0.09679269045591354,0.3454827666282654,0.7112768888473511,-0.10649505257606506,0.3472951054573059,0.6837353110313416,-0.11405812948942184,0.25562161207199097,0.5652251243591309,-0.06832344084978104,0.28912097215652466,0.7062487602233887,-0.09266789257526398,0.30958327651023865,0.7252238392829895,-0.08287906646728516,0.31071895360946655,0.6899013519287109,-0.07644852995872498,0.21974338591098785,0.609110951423645,-0.0775017961859703,0.2553364932537079,0.7187712788581848,-0.09614629298448563,0.2779577374458313,0.7367421388626099,-0.09167972952127457,0.2815643846988678,0.7095407247543335,-0.085844986140728
0.7441644668579102,0.6429713368415833,-1.2731020149203687e-07,0.7021270990371704,0.6670399904251099,-0.0544457845389843,0.6704921722412109,0.6814289093017578,-0.09377673268318176,0.7064992785453796,0.6932072639465332,-0.12268035858869553,0.7631718516349792,0.6835401058197021,-0.14534145593643188,0.6666066646575928,0.5114966630935669,-0.08261202275753021,0.6701170802116394,0.6293351650238037,-0.1213027611374855,0.6757090091705322,0.6568943858146667,-0.14587895572185516,0.6795116662979126,0.6317920684814453,-0.16404733061790466,0.7221695184707642,0.498405396938324,-0.07322238385677338,0.7231605648994446,0.6463948488235474,-0.10266081988811493,0.7137648463249207,0.6599057912826538,-0.10799240320920944,0.7085323929786682,0.6205911040306091,-0.11346462368965149,0.7710752487182617,0.5148167610168457,-0.06793367862701416,0.7705588340759277,0.6541558504104614,-0.08987096697092056,0.7535629868507385,0.657042384147644,-0.07441522181034088,0.7456969022750854,0.6195959448814392,-0.0640428364276886,0.8103092312812805,0.5450877547264099,-0.06972329318523407,0.8013993501663208,0.648836612701416,-0.0943540632724762,0.7864315509796143,0.6540618538856506,-0.09219291061162949,0.7820406556129456,0.6291679739952087,-0.08620301634073257,0.306476891040802,0.7146970629692078,-6.214416004013401e-08,0.3620482385158539,0.7158548831939697,-0.03607212379574776,0.3974821865558624,0.7064950466156006,-0.06618832796812057,0.354458212852478,0.7261874079704285,-0.09096585959196091,0.30042457580566406,0.7431378364562988,-0.11255485564470291,0.3624434471130371,0.5326341986656189,-0.061654455959796906,0.37239187955856323,0.6432968378067017,-0.10437312722206116,0.37904685735702515,0.6916540861129761,-0.13203874230384827,0.37912002205848694,0.6832061409950256,-0.15010683238506317,0.3023588955402374,0.5331580638885498,-0.06306320428848267,0.32851627469062805,0.676297128200531,-0.09571826457977295,0.34552645683288574,0.7081832885742188,-0.10572290420532227,0.34792056679725647,0.6812491416931152,-0.11360745131969452,0.2560180723667145,0.5664107203483582,-0.0677793025970459,0.28935346007347107,0.7042124271392822,-0.09227527678012848,0.30977052450180054,0.723652720451355,-0.08324560523033142,0.3105197846889496,0.6886208057403564,-0.07749023288488388,0.22028852999210358,0.6106398105621338,-0.0773644745349884,0.2557039260864258,0.7189033627510071,-0.09580531716346741,0.27807119488716125,0.7362420558929443,-0.09165430068969727,0.280931681394577,0.7077366709709167,-0.0863596498966217
0.7467444539070129,0.6413235664367676,-1.4702060013860319e-07,0.7043207883834839,0.6649710536003113,-0.053735945373773575,0.6721557378768921,0.6821860671043396,-0.09378588199615479,0.7062014937400818,0.6962631344795227,-0.12366906553506851,0.7624498605728149,0.687545895576477,-0.1471768170595169,0.6683852076530457,0.5125210881233215,-0.08409132808446884,0.6685003042221069,0.6302973031997681,-0.12286178022623062,0.6754012107849121,0.656985878944397,-0.14650757610797882,0.6795852184295654,0.6317396759986877,-0.16386103630065918,0.7229683995246887,0.5000340938568115,-0.07516318559646606,0.7201279997825623,0.6470648050308228,-0.1049286425113678,0.7148337960243225,0.6615484952926636,-0.10957711189985275,0.7122735381126404,0.6232108473777771,-0.11459871381521225,0.7715320587158203,0.5161216259002686,-0.07018700987100601,0.7683507800102234,0.6539313197135925,-0.09305581450462341,0.7552591562271118,0.6578847765922546,-0.07794845104217529,0.7494604587554932,0.621747612953186,-0.06764418631792068,0.8115694522857666,0.5455731153488159,-0.07205218821763992,0.8010240197181702,0.6464393734931946,-0.09651802480220795,0.7879747152328491,0.6529164910316467,-0.09430474787950516,0.784437894821167,0.6290760040283203,-0.08845271170139313,0.30499914288520813,0.7126023173332214,-3.4286795624893784e-08,0.3605729937553406,0.7143377065658569,-0.0372915081679821,0.39617928862571716,0.706524670124054,-0.06822703778743744,0.3541678190231323,0.7275792360305786,-0.09380940347909927,0.30077990889549255,0.7458955645561218,-0.11629834771156311,0.36350753903388977,0.5332294702529907,-0.06263408809900284,0.37322908639907837,0.6454310417175293,-0.10632836818695068,0.3784756362438202,0.6919563412666321,-0.13479840755462646,0.3775540292263031,0.6809346675872803,-0.1535331755876541,0.3030516803264618,0.5328449010848999,-0.06414971500635147,0.3287351429462433,0.6769842505455017,-0.09802353382110596,0.34503674507141113,0.7090543508529663,-0.1084013506770134,0.34715214371681213,0.6802722215652466,-0.11629269272089005,0.2561829686164856,0.5661138296127319,-0.06920042634010315,0.28816232085227966,0.7046813368797302,-0.09519755095243454,0.30951669812202454,0.7259613275527954,-0.08603877574205399,0.31165921688079834,0.6913682222366333,-0.07979507744312286,0.219988614320755,0.6106292605400085,-0.07925090193748474,0.2545473873615265,0.7194751501083374,-0.09829643368721008,0.2771396040916443,0.7389189600944519,-0.09374219924211502,0.2811926007270813,0.7125467658042908,-0.0880298838019371
0.7467294335365295,0.6414792537689209,-1.5368037509233545e-07,0.7034322619438171,0.6663596630096436,-0.05364415422081947,0.6709672212600708,0.6837167739868164,-0.09323721379041672,0.7053574323654175,0.6971073150634766,-0.12262514233589172,0.7634662985801697,0.6887992024421692,-0.14559699594974518,0.6674607992172241,0.5137707591056824,-0.08411113917827606,0.665677547454834,0.632021427154541,-0.12290999293327332,0.6777186989784241,0.6599372625350952,-0.14619353413581848,0.6862871646881104,0.6351662874221802,-0.16299737989902496,0.7225432991981506,0.5006424188613892,-0.07519155740737915,0.7175178527832031,0.6495242714881897,-0.104441799223423,0.7157807350158691,0.6664867401123047,-0.10876889526844025,0.7157387733459473,0.6290638446807861,-0.1136828139424324,0.7711607813835144,0.5167049169540405,-0.07027260959148407,0.7662150263786316,0.6557947993278503,-0.0920872688293457,0.7550197839736938,0.6632143259048462,-0.07673263549804688,0.751280665397644,0.6290844678878784,-0.06652891635894775,0.811569094657898,0.5459054708480835,-0.07229088246822357,0.8000686764717102,0.6469163298606873,-0.09554073214530945,0.7869000434875488,0.658816933631897,-0.09282677620649338,0.7832782864570618,0.6395896673202515,-0.08686310797929764,0.30392345786094666,0.7134848833084106,-4.0468044915087376e-08,0.36045628786087036,0.7164870500564575,-0.03734762594103813,0.3966003656387329,0.7090442180633545,-0.06864235550165176,0.3529329001903534,0.728705644607544,-0.09465225785970688,0.29788023233413696,0.7466399073600769,-0.11751510947942734,0.3633463978767395,0.5335617661476135,-0.06251263618469238,0.37342387437820435,0.6465563774108887,-0.10622948408126831,0.37813207507133484,0.6952359080314636,-0.13473370671272278,0.37645435333251953,0.6849610805511475,-0.1535274237394333,0.3028796911239624,0.5331782698631287,-0.06422363966703415,0.32899269461631775,0.6783672571182251,-0.09830011427402496,0.3447329103946686,0.7119731307029724,-0.10906791687011719,0.3457864820957184,0.6830174326896667,-0.11728708446025848,0.2559897303581238,0.5663931369781494,-0.06944195926189423,0.2885212302207947,0.7053332328796387,-0.09562372416257858,0.30976471304893494,0.7270559668540955,-0.08683829754590988,0.3110450208187103,0.691694438457489,-0.0809255912899971,0.21970270574092865,0.6110106110572815,-0.07961726188659668,0.2555331885814667,0.7203986644744873,-0.0987357497215271,0.2785473167896271,0.7408126592636108,-0.09417064487934113,0.28225642442703247,0.7149542570114136,-0.0884910449385643
